grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r000-c018,0,18,3.799999952316284,0.20000028610229492,0.44999998807907104,-28.29429238431254,1.4810535503784195e-05
grid-r000-c019,0,19,4.0,0.20000028610229492,0.44999998807907104,-29.947265530910975,1.0122165804204997e-05
grid-r000-c020,0,20,4.199999809265137,0.20000028610229492,0.44999998807907104,-31.558132734218333,6.985326763242483e-06
grid-r000-c021,0,21,4.400000095367432,0.20000028610229492,0.44999998807907104,-32.988875890253794,5.024726306146476e-06
grid-r000-c022,0,22,4.599999904632568,0.20000028610229492,0.44999998807907104,-34.99487163632981,3.166014039379661e-06
grid-r000-c023,0,23,4.800000190734863,0.20000028610229492,0.44999998807907104,-36.271498759814364,2.359663767492748e-06
grid-r000-c024,0,24,5.0,0.20000028610229492,0.44999998807907104,-35.67542894487872,2.706805844354676e-06
grid-r000-c025,0,25,5.199999809265137,0.20000028610229492,0.44999998807907104,-36.84712752554968,2.0667466742452234e-06
grid-r000-c026,0,26,5.400000095367432,0.20000028610229492,0.44999998807907104,-37.3688242635264,1.8328105397813488e-06
grid-r000-c027,0,27,5.599999904632568,0.20000028610229492,0.44999998807907104,-36.995189913392295,1.9974734186689602e-06
grid-r000-c028,0,28,5.800000190734863,0.20000028610229492,0.44999998807907104,-36.2265853783061,2.3841932943469146e-06
grid-r000-c029,0,29,6.0,0.20000028610229492,0.44999998807907104,-37.1710558916459,1.9182023152097827e-06
grid-r000-c030,0,30,6.199999809265137,0.20000028610229492,0.44999998807907104,-37.37937711706138,1.8283624285686528e-06
grid-r000-c031,0,31,6.400000095367432,0.20000028610229492,0.44999998807907104,-37.11956876585016,1.9410786080698017e-06
grid-r000-c032,0,32,6.599999904632568,0.20000028610229492,0.44999998807907104,-37.112632274226016,1.9441813492449e-06
grid-r000-c033,0,33,6.800000190734863,0.20000028610229492,0.44999998807907104,-36.697947777691844,2.1389726043707924e-06
grid-r000-c034,0,34,7.0,0.20000028610229492,0.44999998807907104,-37.39259120888991,1.8228078033644124e-06
grid-r000-c035,0,35,7.199999809265137,0.20000028610229492,0.44999998807907104,-37.45807634059545,1.7955287603399483e-06
grid-r000-c036,0,36,7.400000095367432,0.20000028610229492,0.44999998807907104,-37.958725445812576,1.6000275309124845e-06
grid-r000-c037,0,37,7.599999904632568,0.20000028610229492,0.44999998807907104,-37.53892583886963,1.7624118981984793e-06
grid-r000-c038,0,38,7.800000190734863,0.20000028610229492,0.44999998807907104,-37.41155630183079,1.8148651861338294e-06
grid-r000-c039,0,39,8.0,0.20000028610229492,0.44999998807907104,-37.73528213697044,1.6845029904288822e-06
grid-r000-c040,0,40,8.199999809265137,0.20000028610229492,0.44999998807907104,-37.50991838249217,1.774222823769378e-06
grid-r000-c041,0,41,8.399999618530273,0.20000028610229492,0.44999998807907104,-38.013931324623435,1.579817308083875e-06
grid-r000-c042,0,42,8.600000381469727,0.20000028610229492,0.44999998807907104,-38.24105210979092,1.4993215700087603e-06
grid-r000-c043,0,43,8.800000190734863,0.20000028610229492,0.44999998807907104,-38.3014586352822,1.4786116935283644e-06
grid-r000-c044,0,44,9.0,0.20000028610229492,0.44999998807907104,-38.54703054225165,1.3973234445074922e-06
grid-r000-c045,0,45,9.199999809265137,0.20000028610229492,0.44999998807907104,-38.422487283280205,1.4379747881321236e-06
grid-r000-c046,0,46,9.399999618530273,0.20000028610229492,0.44999998807907104,-38.282563287117554,1.4850588740955573e-06
grid-r000-c047,0,47,9.600000381469727,0.20000028610229492,0.44999998807907104,-38.14690816971044,1.5321778619181714e-06
grid-r000-c048,0,48,9.800000190734863,0.20000028610229492,0.44999998807907104,-38.76534004840796,1.3288195077620912e-06
grid-r000-c049,0,49,10.0,0.20000028610229492,0.44999998807907104,-38.687055555282235,1.3529895568353822e-06
grid-r000-c050,0,50,10.200000762939453,0.20000028610229492,0.44999998807907104,-39.66501114683737,1.0801868484122679e-06
grid-r000-c051,0,51,10.399999618530273,0.20000028610229492,0.44999998807907104,-38.906960952932025,1.2861863751822966e-06
grid-r000-c052,0,52,10.600000381469727,0.20000028610229492,0.44999998807907104,-38.78615818982432,1.3224649819676415e-06
grid-r000-c053,0,53,10.800000190734863,0.20000028610229492,0.44999998807907104,-39.92423787635676,1.0175979241466848e-06
grid-r000-c054,0,54,11.0,0.20000028610229492,0.44999998807907104,-39.387481971666745,1.1514678135426948e-06
grid-r000-c055,0,55,11.200000762939453,0.20000028610229492,0.44999998807907104,-39.58190681758015,1.1010557727786363e-06
grid-r000-c056,0,56,11.399999618530273,0.20000028610229492,0.44999998807907104,-38.83121905641494,1.3088144896755693e-06
grid-r000-c057,0,57,11.600000381469727,0.20000028610229492,0.44999998807907104,-40.20285305656873,9.543654186927597e-07
grid-r001-c000,1,0,0.19999980926513672,0.40000057220458984,0.44999998807907104,-37.11426297503153,1.9434514797467273e-06
grid-r001-c001,1,1,0.40000009536743164,0.40000057220458984,0.44999998807907104,-37.33719192467334,1.8462087609805167e-06
grid-r001-c002,1,2,0.5999999046325684,0.40000057220458984,0.44999998807907104,-37.46917801258902,1.790944793356175e-06
grid-r001-c003,1,3,0.7999997138977051,0.40000057220458984,0.44999998807907104,-37.41082427462178,1.8151711174141383e-06
grid-r001-c004,1,4,1.0,0.40000057220458984,0.44999998807907104,-36.7348296672673,2.1208845737419324e-06
grid-r001-c005,1,5,1.1999998092651367,0.40000057220458984,0.44999998807907104,-36.394301631236026,2.293875468240003e-06
grid-r001-c006,1,6,1.4000000953674316,0.40000057220458984,0.44999998807907104,-36.25345296003953,2.369489038756001e-06
grid-r001-c007,1,7,1.5999999046325684,0.40000057220458984,0.44999998807907104,-35.679723428378445,2.704130565689411e-06
grid-r001-c008,1,8,1.799999713897705,0.40000057220458984,0.44999998807907104,-34.10827996428891,3.883041244989727e-06
grid-r001-c009,1,9,2.0,0.40000057220458984,0.44999998807907104,-32.68599842385978,5.3876597121416125e-06
grid-r001-c010,1,10,2.200000047683716,0.40000057220458984,0.44999998807907104,-30.51209346361265,8.887725925887935e-06
grid-r001-c011,1,11,2.3999998569488525,0.40000057220458984,0.44999998807907104,-28.847860423497238,1.3038089491601568e-05
grid-r001-c012,1,12,2.5999999046325684,0.40000057220458984,0.44999998807907104,-27.622470444096308,1.728832648950629e-05
grid-r001-c013,1,13,2.799999952316284,0.40000057220458984,0.44999998807907104,-26.348582407435785,2.31815120059764e-05
grid-r001-c014,1,14,3.0,0.40000057220458984,0.44999998807907104,-25.45109204445656,2.85030146187637e-05
grid-r001-c015,1,15,3.200000047683716,0.40000057220458984,0.44999998807907104,-25.599162104770734,2.754760134848766e-05
grid-r001-c016,1,16,3.3999998569488525,0.40000057220458984,0.44999998807907104,-25.94450099820775,2.544192102504894e-05
grid-r001-c017,1,17,3.5999999046325684,0.40000057220458984,0.44999998807907104,-26.96629391126094,2.010808020713739e-05
grid-r001-c018,1,18,3.799999952316284,0.40000057220458984,0.44999998807907104,-28.097792754337235,1.5496039850404486e-05
grid-r001-c019,1,19,4.0,0.40000057220458984,0.44999998807907104,-29.99789533090813,1.0004847354139201e-05
grid-r001-c020,1,20,4.199999809265137,0.40000057220458984,0.44999998807907104,-31.696756351321113,6.765881153114606e-06
grid-r001-c021,1,21,4.400000095367432,0.40000057220458984,0.44999998807907104,-33.07526302900452,4.925765097141266e-06
grid-r001-c022,1,22,4.599999904632568,0.40000057220458984,0.44999998807907104,-35.131427681475174,3.0680132567795226e-06
grid-r001-c023,1,23,4.800000190734863,0.40000057220458984,0.44999998807907104,-35.84491769388565,2.6032041660073446e-06
grid-r001-c024,1,24,5.0,0.40000057220458984,0.44999998807907104,-37.22951329533068,1.8925557014881633e-06
grid-r001-c025,1,25,5.199999809265137,0.40000057220458984,0.44999998807907104,-37.59717361655512,1.738932155603834e-06
grid-r001-c026,1,26,5.400000095367432,0.40000057220458984,0.44999998807907104,-37.744868731977675,1.6807887277536793e-06
grid-r001-c027,1,27,5.599999904632568,0.40000057220458984,0.44999998807907104,-37.30900185685456,1.8582314851300907e-06
grid-r001-c028,1,28,5.800000190734863,0.40000057220458984,0.44999998807907104,-37.334061689443,1.847539920163399e-06
grid-r001-c029,1,29,6.0,0.40000057220458984,0.44999998807907104,-37.21350687037487,1.8995438040292356e-06
grid-r001-c030,1,30,6.199999809265137,0.40000057220458984,0.44999998807907104,-37.76105553364077,1.6745358379921527e-06
grid-r001-c031,1,31,6.400000095367432,0.40000057220458984,0.44999998807907104,-37.443093496429626,1.8017339016296319e-06
grid-r001-c032,1,32,6.599999904632568,0.40000057220458984,0.44999998807907104,-37.51223013615994,1.7732786545821e-06
grid-r001-c033,1,33,6.800000190734863,0.40000057220458984,0.44999998807907104,-37.48311220772094,1.7852078144642292e-06
grid-r001-c034,1,34,7.0,0.40000057220458984,0.44999998807907104,-37.54461824729546,1.7601033732717042e-06
grid-r001-c035,1,35,7.199999809265137,0.40000057220458984,0.44999998807907104,-37.57182715405656,1.749110651871888e-06
grid-r001-c036,1,36,7.400000095367432,0.40000057220458984,0.44999998807907104,-37.75828984379231,1.6756025615904946e-06
grid-r001-c037,1,37,7.599999904632568,0.40000057220458984,0.44999998807907104,-37.62863777552239,1.726379309729964e-06
grid-r001-c038,1,38,7.800000190734863,0.40000057220458984,0.44999998807907104,-37.95214103349772,1.602455199645192e-06
grid-r001-c039,1,39,8.0,0.40000057220458984,0.44999998807907104,-38.30958813673021,1.4758464885744615e-06
grid-r001-c040,1,40,8.199999809265137,0.40000057220458984,0.44999998807907104,-37.778800383101874,1.6677078065185924e-06
grid-r001-c041,1,41,8.399999618530273,0.40000057220458984,0.44999998807907104,-37.9090052242994,1.6184507103389478e-06
grid-r001-c042,1,42,8.600000381469727,0.40000057220458984,0.44999998807907104,-38.48003652072155,1.4190455885909614e-06
grid-r001-c043,1,43,8.800000190734863,0.40000057220458984,0.44999998807907104,-38.542901915564876,1.398652443640458e-06
grid-r001-c044,1,44,9.0,0.40000057220458984,0.44999998807907104,-38.207064404288566,1.5111012316992856e-06
grid-r001-c045,1,45,9.199999809265137,0.40000057220458984,0.44999998807907104,-38.17865607978775,1.5210181345537421e-06
grid-r001-c046,1,46,9.399999618530273,0.40000057220458984,0.44999998807907104,-39.12585887183127,1.2229652384121437e-06
grid-r001-c047,1,47,9.600000381469727,0.40000057220458984,0.44999998807907104,-38.84844470129525,1.3036335531069199e-06
grid-r001-c048,1,48,9.800000190734863,0.40000057220458984,0.44999998807907104,-38.982944338659024,1.263879198631912e-06
grid-r001-c049,1,49,10.0,0.40000057220458984,0.44999998807907104,-38.949098137384944,1.2737675660901004e-06
grid-r001-c050,1,50,10.200000762939453,0.40000057220458984,0.44999998807907104,-38.77519308802889,1.325808170804521e-06
grid-r001-c051,1,51,10.399999618530273,0.40000057220458984,0.44999998807907104,-38.81533582471639,1.3136099141775048e-06
grid-r001-c052,1,52,10.600000381469727,0.40000057220458984,0.44999998807907104,-39.28569022801115,1.1787751645897515e-06
grid-r001-c053,1,53,10.800000190734863,0.40000057220458984,0.44999998807907104,-39.10072788122406,1.2300625940042664e-06
grid-r001-c054,1,54,11.0,0.40000057220458984,0.44999998807907104,-38.89438345457603,1.2899166677016183e-06
grid-r001-c055,1,55,11.200000762939453,0.40000057220458984,0.44999998807907104,-40.88586954438719,8.154794954862155e-07
grid-r001-c056,1,56,11.399999618530273,0.40000057220458984,0.44999998807907104,-39.8900046943525,1.0256508176098578e-06
grid-r001-c057,1,57,11.600000381469727,0.40000057220458984,0.44999998807907104,-38.93488651970696,1.277942601518589e-06
grid-r002-c000,2,0,0.19999980926513672,0.6000003814697266,0.44999998807907104,-36.92123364706838,2.0317797861935105e-06
grid-r002-c001,2,1,0.40000009536743164,0.6000003814697266,0.44999998807907104,-37.34309361501786,1.8437016251482419e-06
grid-r002-c002,2,2,0.5999999046325684,0.6000003814697266,0.44999998807907104,-36.90442780043811,2.0396573745529167e-06
grid-r002-c003,2,3,0.7999997138977051,0.6000003814697266,0.44999998807907104,-37.32076525251465,1.853205048973905e-06
grid-r002-c004,2,4,1.0,0.6000003814697266,0.44999998807907104,-36.9846801836858,2.0023130673507694e-06
grid-r002-c005,2,5,1.1999998092651367,0.6000003814697266,0.44999998807907104,-36.08394428638085,2.4638006834720727e-06
grid-r002-c006,2,6,1.4000000953674316,0.6000003814697266,0.44999998807907104,-35.721084444066136,2.678499413377722e-06
grid-r002-c007,2,7,1.5999999046325684,0.6000003814697266,0.44999998807907104,-35.47145361488358,2.836969315467286e-06
grid-r002-c008,2,8,1.799999713897705,0.6000003814697266,0.44999998807907104,-33.48862731619499,4.478548362385482e-06
grid-r002-c009,2,9,2.0,0.6000003814697266,0.44999998807907104,-32.16557378909538,6.073550139262807e-06
grid-r002-c010,2,10,2.200000047683716,0.6000003814697266,0.44999998807907104,-30.965485525673685,8.006661118997727e-06
grid-r002-c011,2,11,2.3999998569488525,0.6000003814697266,0.44999998807907104,-29.19388144907864,1.2039594366797246e-05
